__typename,dateString,countryCode,countryName,sectorCode,sectorName,postingType,value
HiringLabSectoralPosting,2024-08-14,US,United States,food,Food Preparation & Service,TOTAL,109.33
HiringLabSectoralPosting,2024-08-14,US,United States,hospitality,Hospitality & Tourism,TOTAL,91.14
HiringLabSectoralPosting,2024-08-14,US,United States,hr,Human Resources,TOTAL,96.05
HiringLabSectoralPosting,2024-08-14,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,78.69
HiringLabSectoralPosting,2024-08-14,US,United States,techinfo,IT Systems & Solutions,TOTAL,76.79
HiringLabSectoralPosting,2024-08-15,US,United States,education,Education & Instruction,TOTAL,135.51
HiringLabSectoralPosting,2024-08-15,US,United States,engelectric,Electrical Engineering,TOTAL,127.26
HiringLabSectoralPosting,2024-08-15,US,United States,food,Food Preparation & Service,TOTAL,109.44
HiringLabSectoralPosting,2024-08-15,US,United States,hospitality,Hospitality & Tourism,TOTAL,91.18
HiringLabSectoralPosting,2024-08-15,US,United States,hr,Human Resources,TOTAL,96.09
HiringLabSectoralPosting,2024-08-15,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,78.67
HiringLabSectoralPosting,2024-08-15,US,United States,techinfo,IT Systems & Solutions,TOTAL,76.84
HiringLabSectoralPosting,2024-08-16,US,United States,education,Education & Instruction,TOTAL,135.34
HiringLabSectoralPosting,2024-08-16,US,United States,engelectric,Electrical Engineering,TOTAL,127.15
HiringLabSectoralPosting,2024-08-16,US,United States,food,Food Preparation & Service,TOTAL,109.46
HiringLabSectoralPosting,2024-08-16,US,United States,hospitality,Hospitality & Tourism,TOTAL,90.95
HiringLabSectoralPosting,2024-08-16,US,United States,hr,Human Resources,TOTAL,96.21
HiringLabSectoralPosting,2024-08-16,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,78.73
HiringLabSectoralPosting,2024-08-16,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.01
HiringLabSectoralPosting,2024-08-17,US,United States,education,Education & Instruction,TOTAL,135.14
HiringLabSectoralPosting,2024-08-17,US,United States,engelectric,Electrical Engineering,TOTAL,127.29
HiringLabSectoralPosting,2024-08-17,US,United States,food,Food Preparation & Service,TOTAL,109.46
HiringLabSectoralPosting,2024-08-17,US,United States,hospitality,Hospitality & Tourism,TOTAL,90.86
HiringLabSectoralPosting,2024-08-17,US,United States,hr,Human Resources,TOTAL,96.39
HiringLabSectoralPosting,2024-08-17,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,78.87
HiringLabSectoralPosting,2024-08-17,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.19
HiringLabSectoralPosting,2024-08-18,US,United States,education,Education & Instruction,TOTAL,135.05
HiringLabSectoralPosting,2024-08-18,US,United States,engelectric,Electrical Engineering,TOTAL,127.13
HiringLabSectoralPosting,2024-08-18,US,United States,food,Food Preparation & Service,TOTAL,109.42
HiringLabSectoralPosting,2024-08-18,US,United States,hospitality,Hospitality & Tourism,TOTAL,90.61
HiringLabSectoralPosting,2024-08-18,US,United States,hr,Human Resources,TOTAL,96.38
HiringLabSectoralPosting,2024-08-18,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.04
HiringLabSectoralPosting,2024-08-18,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.32
HiringLabSectoralPosting,2024-08-19,US,United States,education,Education & Instruction,TOTAL,134.84
HiringLabSectoralPosting,2024-08-19,US,United States,engelectric,Electrical Engineering,TOTAL,126.95
HiringLabSectoralPosting,2024-08-19,US,United States,food,Food Preparation & Service,TOTAL,109.44
HiringLabSectoralPosting,2024-08-19,US,United States,hospitality,Hospitality & Tourism,TOTAL,90.67
HiringLabSectoralPosting,2024-08-19,US,United States,hr,Human Resources,TOTAL,96.34
HiringLabSectoralPosting,2024-08-19,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.15
HiringLabSectoralPosting,2024-08-19,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.4
HiringLabSectoralPosting,2024-08-20,US,United States,education,Education & Instruction,TOTAL,134.56
HiringLabSectoralPosting,2024-08-20,US,United States,engelectric,Electrical Engineering,TOTAL,126.8
HiringLabSectoralPosting,2024-08-20,US,United States,food,Food Preparation & Service,TOTAL,109.29
HiringLabSectoralPosting,2024-08-20,US,United States,hospitality,Hospitality & Tourism,TOTAL,90.76
HiringLabSectoralPosting,2024-08-20,US,United States,hr,Human Resources,TOTAL,96.25
HiringLabSectoralPosting,2024-08-20,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.29
HiringLabSectoralPosting,2024-08-20,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.4
HiringLabSectoralPosting,2024-08-21,US,United States,education,Education & Instruction,TOTAL,134.51
HiringLabSectoralPosting,2024-08-21,US,United States,engelectric,Electrical Engineering,TOTAL,126.58
HiringLabSectoralPosting,2024-08-21,US,United States,food,Food Preparation & Service,TOTAL,109.2
HiringLabSectoralPosting,2024-08-21,US,United States,hospitality,Hospitality & Tourism,TOTAL,90.76
HiringLabSectoralPosting,2024-08-21,US,United States,hr,Human Resources,TOTAL,96.12
HiringLabSectoralPosting,2024-08-21,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.29
HiringLabSectoralPosting,2024-08-21,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.41
HiringLabSectoralPosting,2024-08-22,US,United States,education,Education & Instruction,TOTAL,134.22
HiringLabSectoralPosting,2024-08-22,US,United States,engelectric,Electrical Engineering,TOTAL,126.4
HiringLabSectoralPosting,2024-08-22,US,United States,food,Food Preparation & Service,TOTAL,109.11
HiringLabSectoralPosting,2024-08-22,US,United States,hospitality,Hospitality & Tourism,TOTAL,90.79
HiringLabSectoralPosting,2024-08-22,US,United States,hr,Human Resources,TOTAL,96
HiringLabSectoralPosting,2024-08-22,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.35
HiringLabSectoralPosting,2024-08-22,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.42
HiringLabSectoralPosting,2024-08-23,US,United States,education,Education & Instruction,TOTAL,134.1
HiringLabSectoralPosting,2024-08-23,US,United States,engelectric,Electrical Engineering,TOTAL,126.27
HiringLabSectoralPosting,2024-08-23,US,United States,food,Food Preparation & Service,TOTAL,109.12
HiringLabSectoralPosting,2024-08-23,US,United States,hospitality,Hospitality & Tourism,TOTAL,90.8
HiringLabSectoralPosting,2024-08-23,US,United States,hr,Human Resources,TOTAL,95.89
HiringLabSectoralPosting,2024-08-23,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.28
HiringLabSectoralPosting,2024-08-23,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.52
HiringLabSectoralPosting,2024-08-24,US,United States,education,Education & Instruction,TOTAL,133.95
HiringLabSectoralPosting,2024-08-24,US,United States,engelectric,Electrical Engineering,TOTAL,126.08
HiringLabSectoralPosting,2024-08-24,US,United States,food,Food Preparation & Service,TOTAL,109.01
HiringLabSectoralPosting,2024-08-24,US,United States,hospitality,Hospitality & Tourism,TOTAL,90.7
HiringLabSectoralPosting,2024-08-24,US,United States,hr,Human Resources,TOTAL,95.71
HiringLabSectoralPosting,2024-08-24,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.25
HiringLabSectoralPosting,2024-08-24,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.45
HiringLabSectoralPosting,2024-08-25,US,United States,education,Education & Instruction,TOTAL,133.81
HiringLabSectoralPosting,2024-08-25,US,United States,engelectric,Electrical Engineering,TOTAL,126.02
HiringLabSectoralPosting,2024-08-25,US,United States,food,Food Preparation & Service,TOTAL,108.92
HiringLabSectoralPosting,2024-08-25,US,United States,hospitality,Hospitality & Tourism,TOTAL,90.68
HiringLabSectoralPosting,2024-08-25,US,United States,hr,Human Resources,TOTAL,95.56
HiringLabSectoralPosting,2024-08-25,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.18
HiringLabSectoralPosting,2024-08-25,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.28
HiringLabSectoralPosting,2024-08-26,US,United States,education,Education & Instruction,TOTAL,133.75
HiringLabSectoralPosting,2024-08-26,US,United States,engelectric,Electrical Engineering,TOTAL,125.92
HiringLabSectoralPosting,2024-08-26,US,United States,food,Food Preparation & Service,TOTAL,108.82
HiringLabSectoralPosting,2024-08-26,US,United States,hospitality,Hospitality & Tourism,TOTAL,90.42
HiringLabSectoralPosting,2024-08-26,US,United States,hr,Human Resources,TOTAL,95.43
HiringLabSectoralPosting,2024-08-26,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.12
HiringLabSectoralPosting,2024-08-26,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.19
HiringLabSectoralPosting,2024-08-27,US,United States,education,Education & Instruction,TOTAL,133.75
HiringLabSectoralPosting,2024-08-27,US,United States,engelectric,Electrical Engineering,TOTAL,125.83
HiringLabSectoralPosting,2024-08-27,US,United States,food,Food Preparation & Service,TOTAL,108.88
HiringLabSectoralPosting,2024-08-27,US,United States,hospitality,Hospitality & Tourism,TOTAL,90.46
HiringLabSectoralPosting,2024-08-27,US,United States,hr,Human Resources,TOTAL,95.32
HiringLabSectoralPosting,2024-08-27,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.15
HiringLabSectoralPosting,2024-08-27,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.07
HiringLabSectoralPosting,2024-08-28,US,United States,education,Education & Instruction,TOTAL,133.67
HiringLabSectoralPosting,2024-08-28,US,United States,engelectric,Electrical Engineering,TOTAL,125.87
HiringLabSectoralPosting,2024-08-28,US,United States,food,Food Preparation & Service,TOTAL,108.97
HiringLabSectoralPosting,2024-08-28,US,United States,hospitality,Hospitality & Tourism,TOTAL,90.7
HiringLabSectoralPosting,2024-08-28,US,United States,hr,Human Resources,TOTAL,95.27
HiringLabSectoralPosting,2024-08-28,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.24
HiringLabSectoralPosting,2024-08-28,US,United States,techinfo,IT Systems & Solutions,TOTAL,76.96
HiringLabSectoralPosting,2024-08-29,US,United States,education,Education & Instruction,TOTAL,133.7
HiringLabSectoralPosting,2024-08-29,US,United States,engelectric,Electrical Engineering,TOTAL,125.82
HiringLabSectoralPosting,2024-08-29,US,United States,food,Food Preparation & Service,TOTAL,108.8
HiringLabSectoralPosting,2024-08-29,US,United States,hospitality,Hospitality & Tourism,TOTAL,90.86
HiringLabSectoralPosting,2024-08-29,US,United States,hr,Human Resources,TOTAL,95.22
HiringLabSectoralPosting,2024-08-29,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.23
HiringLabSectoralPosting,2024-08-29,US,United States,techinfo,IT Systems & Solutions,TOTAL,76.96
HiringLabSectoralPosting,2024-08-30,US,United States,education,Education & Instruction,TOTAL,133.5
HiringLabSectoralPosting,2024-08-30,US,United States,engelectric,Electrical Engineering,TOTAL,125.72
HiringLabSectoralPosting,2024-08-30,US,United States,food,Food Preparation & Service,TOTAL,108.67
HiringLabSectoralPosting,2024-08-30,US,United States,hospitality,Hospitality & Tourism,TOTAL,91.24
HiringLabSectoralPosting,2024-08-30,US,United States,hr,Human Resources,TOTAL,95.16
HiringLabSectoralPosting,2024-08-30,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.24
HiringLabSectoralPosting,2024-08-30,US,United States,techinfo,IT Systems & Solutions,TOTAL,76.88
HiringLabSectoralPosting,2024-08-31,US,United States,education,Education & Instruction,TOTAL,133.48
HiringLabSectoralPosting,2024-08-31,US,United States,engelectric,Electrical Engineering,TOTAL,125.45
HiringLabSectoralPosting,2024-08-31,US,United States,food,Food Preparation & Service,TOTAL,108.59
HiringLabSectoralPosting,2024-08-31,US,United States,hospitality,Hospitality & Tourism,TOTAL,91.76
HiringLabSectoralPosting,2024-08-31,US,United States,hr,Human Resources,TOTAL,95.25
HiringLabSectoralPosting,2024-08-31,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.28
HiringLabSectoralPosting,2024-08-31,US,United States,techinfo,IT Systems & Solutions,TOTAL,76.88
HiringLabSectoralPosting,2024-09-01,US,United States,education,Education & Instruction,TOTAL,133.44
HiringLabSectoralPosting,2024-09-01,US,United States,engelectric,Electrical Engineering,TOTAL,125.16
HiringLabSectoralPosting,2024-09-01,US,United States,food,Food Preparation & Service,TOTAL,108.54
HiringLabSectoralPosting,2024-09-01,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.26
HiringLabSectoralPosting,2024-09-01,US,United States,hr,Human Resources,TOTAL,95.43
HiringLabSectoralPosting,2024-09-01,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.35
HiringLabSectoralPosting,2024-09-01,US,United States,techinfo,IT Systems & Solutions,TOTAL,76.98
HiringLabSectoralPosting,2024-09-02,US,United States,education,Education & Instruction,TOTAL,133.47
HiringLabSectoralPosting,2024-09-02,US,United States,engelectric,Electrical Engineering,TOTAL,124.89
HiringLabSectoralPosting,2024-09-02,US,United States,food,Food Preparation & Service,TOTAL,108.52
HiringLabSectoralPosting,2024-09-02,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.71
HiringLabSectoralPosting,2024-09-02,US,United States,hr,Human Resources,TOTAL,95.56
HiringLabSectoralPosting,2024-09-02,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.42
HiringLabSectoralPosting,2024-09-02,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.05
HiringLabSectoralPosting,2024-09-03,US,United States,education,Education & Instruction,TOTAL,133.44
HiringLabSectoralPosting,2024-09-03,US,United States,engelectric,Electrical Engineering,TOTAL,124.31
HiringLabSectoralPosting,2024-09-03,US,United States,food,Food Preparation & Service,TOTAL,108.56
HiringLabSectoralPosting,2024-09-03,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.83
HiringLabSectoralPosting,2024-09-03,US,United States,hr,Human Resources,TOTAL,95.63
HiringLabSectoralPosting,2024-09-03,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.32
HiringLabSectoralPosting,2024-09-03,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.06
HiringLabSectoralPosting,2024-09-04,US,United States,education,Education & Instruction,TOTAL,133.37
HiringLabSectoralPosting,2024-09-04,US,United States,engelectric,Electrical Engineering,TOTAL,124.25
HiringLabSectoralPosting,2024-09-04,US,United States,food,Food Preparation & Service,TOTAL,108.47
HiringLabSectoralPosting,2024-09-04,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.82
HiringLabSectoralPosting,2024-09-04,US,United States,hr,Human Resources,TOTAL,95.73
HiringLabSectoralPosting,2024-09-04,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.17
HiringLabSectoralPosting,2024-09-04,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.15
HiringLabSectoralPosting,2024-09-05,US,United States,education,Education & Instruction,TOTAL,133.28
HiringLabSectoralPosting,2024-09-05,US,United States,engelectric,Electrical Engineering,TOTAL,124.33
HiringLabSectoralPosting,2024-09-05,US,United States,food,Food Preparation & Service,TOTAL,108.56
HiringLabSectoralPosting,2024-09-05,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.75
HiringLabSectoralPosting,2024-09-05,US,United States,hr,Human Resources,TOTAL,95.8
HiringLabSectoralPosting,2024-09-05,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,78.97
HiringLabSectoralPosting,2024-09-05,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.21
HiringLabSectoralPosting,2024-09-06,US,United States,education,Education & Instruction,TOTAL,133.45
HiringLabSectoralPosting,2024-09-06,US,United States,engelectric,Electrical Engineering,TOTAL,124.38
HiringLabSectoralPosting,2024-09-06,US,United States,food,Food Preparation & Service,TOTAL,108.6
HiringLabSectoralPosting,2024-09-06,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.81
HiringLabSectoralPosting,2024-09-06,US,United States,hr,Human Resources,TOTAL,95.88
HiringLabSectoralPosting,2024-09-06,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,78.84
HiringLabSectoralPosting,2024-09-06,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.33
HiringLabSectoralPosting,2024-09-07,US,United States,education,Education & Instruction,TOTAL,133.63
HiringLabSectoralPosting,2024-09-07,US,United States,engelectric,Electrical Engineering,TOTAL,124.71
HiringLabSectoralPosting,2024-09-07,US,United States,food,Food Preparation & Service,TOTAL,108.7
HiringLabSectoralPosting,2024-09-07,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.84
