__typename,dateString,countryCode,countryName,sectorCode,sectorName,postingType,value
HiringLabSectoralPosting,2024-08-23,US,United States,media,Media & Communications,TOTAL,80.29
HiringLabSectoralPosting,2024-08-23,US,United States,medinfo,Medical Information,TOTAL,111.3
HiringLabSectoralPosting,2024-08-23,US,United States,mednurse,Nursing,TOTAL,126.29
HiringLabSectoralPosting,2024-08-23,US,United States,medtech,Medical Technician,TOTAL,143.65
HiringLabSectoralPosting,2024-08-23,US,United States,pharmacy,Pharmacy,TOTAL,141.52
HiringLabSectoralPosting,2024-08-24,US,United States,care,Personal Care & Home Health,TOTAL,159.85
HiringLabSectoralPosting,2024-08-24,US,United States,meddr,Physicians & Surgeons,TOTAL,188.66
HiringLabSectoralPosting,2024-08-24,US,United States,media,Media & Communications,TOTAL,80.27
HiringLabSectoralPosting,2024-08-24,US,United States,medinfo,Medical Information,TOTAL,111.34
HiringLabSectoralPosting,2024-08-24,US,United States,mednurse,Nursing,TOTAL,126.2
HiringLabSectoralPosting,2024-08-24,US,United States,medtech,Medical Technician,TOTAL,143.64
HiringLabSectoralPosting,2024-08-24,US,United States,pharmacy,Pharmacy,TOTAL,140.57
HiringLabSectoralPosting,2024-08-25,US,United States,care,Personal Care & Home Health,TOTAL,160.17
HiringLabSectoralPosting,2024-08-25,US,United States,meddr,Physicians & Surgeons,TOTAL,188.54
HiringLabSectoralPosting,2024-08-25,US,United States,media,Media & Communications,TOTAL,80.47
HiringLabSectoralPosting,2024-08-25,US,United States,medinfo,Medical Information,TOTAL,111.3
HiringLabSectoralPosting,2024-08-25,US,United States,mednurse,Nursing,TOTAL,126.1
HiringLabSectoralPosting,2024-08-25,US,United States,medtech,Medical Technician,TOTAL,143.64
HiringLabSectoralPosting,2024-08-25,US,United States,pharmacy,Pharmacy,TOTAL,139.49
HiringLabSectoralPosting,2024-08-26,US,United States,care,Personal Care & Home Health,TOTAL,160.51
HiringLabSectoralPosting,2024-08-26,US,United States,meddr,Physicians & Surgeons,TOTAL,188.42
HiringLabSectoralPosting,2024-08-26,US,United States,media,Media & Communications,TOTAL,80.62
HiringLabSectoralPosting,2024-08-26,US,United States,medinfo,Medical Information,TOTAL,111.3
HiringLabSectoralPosting,2024-08-26,US,United States,mednurse,Nursing,TOTAL,125.99
HiringLabSectoralPosting,2024-08-26,US,United States,medtech,Medical Technician,TOTAL,143.64
HiringLabSectoralPosting,2024-08-26,US,United States,pharmacy,Pharmacy,TOTAL,138.43
HiringLabSectoralPosting,2024-08-27,US,United States,care,Personal Care & Home Health,TOTAL,160.64
HiringLabSectoralPosting,2024-08-27,US,United States,meddr,Physicians & Surgeons,TOTAL,188.33
HiringLabSectoralPosting,2024-08-27,US,United States,media,Media & Communications,TOTAL,80.64
HiringLabSectoralPosting,2024-08-27,US,United States,medinfo,Medical Information,TOTAL,111.39
HiringLabSectoralPosting,2024-08-27,US,United States,mednurse,Nursing,TOTAL,125.93
HiringLabSectoralPosting,2024-08-27,US,United States,medtech,Medical Technician,TOTAL,143.71
HiringLabSectoralPosting,2024-08-27,US,United States,pharmacy,Pharmacy,TOTAL,137.38
HiringLabSectoralPosting,2024-08-28,US,United States,care,Personal Care & Home Health,TOTAL,160.76
HiringLabSectoralPosting,2024-08-28,US,United States,meddr,Physicians & Surgeons,TOTAL,188.32
HiringLabSectoralPosting,2024-08-28,US,United States,media,Media & Communications,TOTAL,80.91
HiringLabSectoralPosting,2024-08-28,US,United States,medinfo,Medical Information,TOTAL,111.47
HiringLabSectoralPosting,2024-08-28,US,United States,mednurse,Nursing,TOTAL,125.84
HiringLabSectoralPosting,2024-08-28,US,United States,medtech,Medical Technician,TOTAL,143.75
HiringLabSectoralPosting,2024-08-28,US,United States,pharmacy,Pharmacy,TOTAL,136.31
HiringLabSectoralPosting,2024-08-29,US,United States,care,Personal Care & Home Health,TOTAL,160.8
HiringLabSectoralPosting,2024-08-29,US,United States,meddr,Physicians & Surgeons,TOTAL,188.32
HiringLabSectoralPosting,2024-08-29,US,United States,media,Media & Communications,TOTAL,81.08
HiringLabSectoralPosting,2024-08-29,US,United States,medinfo,Medical Information,TOTAL,111.44
HiringLabSectoralPosting,2024-08-29,US,United States,mednurse,Nursing,TOTAL,125.75
HiringLabSectoralPosting,2024-08-29,US,United States,medtech,Medical Technician,TOTAL,143.72
HiringLabSectoralPosting,2024-08-29,US,United States,pharmacy,Pharmacy,TOTAL,135.44
HiringLabSectoralPosting,2024-08-30,US,United States,care,Personal Care & Home Health,TOTAL,160.85
HiringLabSectoralPosting,2024-08-30,US,United States,meddr,Physicians & Surgeons,TOTAL,188.35
HiringLabSectoralPosting,2024-08-30,US,United States,media,Media & Communications,TOTAL,81.14
HiringLabSectoralPosting,2024-08-30,US,United States,medinfo,Medical Information,TOTAL,111.42
HiringLabSectoralPosting,2024-08-30,US,United States,mednurse,Nursing,TOTAL,125.64
HiringLabSectoralPosting,2024-08-30,US,United States,medtech,Medical Technician,TOTAL,143.65
HiringLabSectoralPosting,2024-08-30,US,United States,pharmacy,Pharmacy,TOTAL,134.42
HiringLabSectoralPosting,2024-08-31,US,United States,care,Personal Care & Home Health,TOTAL,160.86
HiringLabSectoralPosting,2024-08-31,US,United States,meddr,Physicians & Surgeons,TOTAL,188.35
HiringLabSectoralPosting,2024-08-31,US,United States,media,Media & Communications,TOTAL,81.27
HiringLabSectoralPosting,2024-08-31,US,United States,medinfo,Medical Information,TOTAL,111.38
HiringLabSectoralPosting,2024-08-31,US,United States,mednurse,Nursing,TOTAL,125.53
HiringLabSectoralPosting,2024-08-31,US,United States,medtech,Medical Technician,TOTAL,143.6
HiringLabSectoralPosting,2024-08-31,US,United States,pharmacy,Pharmacy,TOTAL,134.26
HiringLabSectoralPosting,2024-09-01,US,United States,care,Personal Care & Home Health,TOTAL,160.81
HiringLabSectoralPosting,2024-09-01,US,United States,meddr,Physicians & Surgeons,TOTAL,188.19
HiringLabSectoralPosting,2024-09-01,US,United States,media,Media & Communications,TOTAL,81.2
HiringLabSectoralPosting,2024-09-01,US,United States,medinfo,Medical Information,TOTAL,111.28
HiringLabSectoralPosting,2024-09-01,US,United States,mednurse,Nursing,TOTAL,125.34
HiringLabSectoralPosting,2024-09-01,US,United States,medtech,Medical Technician,TOTAL,143.45
HiringLabSectoralPosting,2024-09-01,US,United States,pharmacy,Pharmacy,TOTAL,134.21
HiringLabSectoralPosting,2024-09-02,US,United States,care,Personal Care & Home Health,TOTAL,160.73
HiringLabSectoralPosting,2024-09-02,US,United States,meddr,Physicians & Surgeons,TOTAL,188.03
HiringLabSectoralPosting,2024-09-02,US,United States,media,Media & Communications,TOTAL,81.14
HiringLabSectoralPosting,2024-09-02,US,United States,medinfo,Medical Information,TOTAL,111.17
HiringLabSectoralPosting,2024-09-02,US,United States,mednurse,Nursing,TOTAL,125.15
HiringLabSectoralPosting,2024-09-02,US,United States,medtech,Medical Technician,TOTAL,143.32
HiringLabSectoralPosting,2024-09-02,US,United States,pharmacy,Pharmacy,TOTAL,134.16
HiringLabSectoralPosting,2024-09-03,US,United States,care,Personal Care & Home Health,TOTAL,160.48
HiringLabSectoralPosting,2024-09-03,US,United States,meddr,Physicians & Surgeons,TOTAL,187.82
HiringLabSectoralPosting,2024-09-03,US,United States,media,Media & Communications,TOTAL,81.23
HiringLabSectoralPosting,2024-09-03,US,United States,medinfo,Medical Information,TOTAL,110.98
HiringLabSectoralPosting,2024-09-03,US,United States,mednurse,Nursing,TOTAL,124.96
HiringLabSectoralPosting,2024-09-03,US,United States,medtech,Medical Technician,TOTAL,143.12
HiringLabSectoralPosting,2024-09-03,US,United States,pharmacy,Pharmacy,TOTAL,134.06
HiringLabSectoralPosting,2024-09-04,US,United States,care,Personal Care & Home Health,TOTAL,160.19
HiringLabSectoralPosting,2024-09-04,US,United States,meddr,Physicians & Surgeons,TOTAL,187.56
HiringLabSectoralPosting,2024-09-04,US,United States,media,Media & Communications,TOTAL,81.07
HiringLabSectoralPosting,2024-09-04,US,United States,medinfo,Medical Information,TOTAL,110.77
HiringLabSectoralPosting,2024-09-04,US,United States,mednurse,Nursing,TOTAL,124.75
HiringLabSectoralPosting,2024-09-04,US,United States,medtech,Medical Technician,TOTAL,142.9
HiringLabSectoralPosting,2024-09-04,US,United States,pharmacy,Pharmacy,TOTAL,133.91
HiringLabSectoralPosting,2024-09-05,US,United States,care,Personal Care & Home Health,TOTAL,159.94
HiringLabSectoralPosting,2024-09-05,US,United States,meddr,Physicians & Surgeons,TOTAL,187.18
HiringLabSectoralPosting,2024-09-05,US,United States,media,Media & Communications,TOTAL,81.12
HiringLabSectoralPosting,2024-09-05,US,United States,medinfo,Medical Information,TOTAL,110.68
HiringLabSectoralPosting,2024-09-05,US,United States,mednurse,Nursing,TOTAL,124.55
HiringLabSectoralPosting,2024-09-05,US,United States,medtech,Medical Technician,TOTAL,142.73
HiringLabSectoralPosting,2024-09-05,US,United States,pharmacy,Pharmacy,TOTAL,133.89
HiringLabSectoralPosting,2024-09-06,US,United States,care,Personal Care & Home Health,TOTAL,159.75
HiringLabSectoralPosting,2024-09-06,US,United States,meddr,Physicians & Surgeons,TOTAL,186.86
HiringLabSectoralPosting,2024-09-06,US,United States,media,Media & Communications,TOTAL,81.19
HiringLabSectoralPosting,2024-09-06,US,United States,medinfo,Medical Information,TOTAL,110.56
HiringLabSectoralPosting,2024-09-06,US,United States,mednurse,Nursing,TOTAL,124.43
HiringLabSectoralPosting,2024-09-06,US,United States,medtech,Medical Technician,TOTAL,142.67
HiringLabSectoralPosting,2024-09-06,US,United States,pharmacy,Pharmacy,TOTAL,134
HiringLabSectoralPosting,2024-09-07,US,United States,care,Personal Care & Home Health,TOTAL,159.7
HiringLabSectoralPosting,2024-09-07,US,United States,meddr,Physicians & Surgeons,TOTAL,186.73
HiringLabSectoralPosting,2024-09-07,US,United States,media,Media & Communications,TOTAL,81.2
HiringLabSectoralPosting,2024-09-07,US,United States,medinfo,Medical Information,TOTAL,110.56
HiringLabSectoralPosting,2024-09-07,US,United States,mednurse,Nursing,TOTAL,124.43
HiringLabSectoralPosting,2024-09-07,US,United States,medtech,Medical Technician,TOTAL,142.73
HiringLabSectoralPosting,2024-09-07,US,United States,pharmacy,Pharmacy,TOTAL,134.36
HiringLabSectoralPosting,2024-09-08,US,United States,care,Personal Care & Home Health,TOTAL,159.72
HiringLabSectoralPosting,2024-09-08,US,United States,meddr,Physicians & Surgeons,TOTAL,186.86
HiringLabSectoralPosting,2024-09-08,US,United States,media,Media & Communications,TOTAL,81.2
HiringLabSectoralPosting,2024-09-08,US,United States,medinfo,Medical Information,TOTAL,110.62
HiringLabSectoralPosting,2024-09-08,US,United States,mednurse,Nursing,TOTAL,124.49
HiringLabSectoralPosting,2024-09-08,US,United States,medtech,Medical Technician,TOTAL,142.87
HiringLabSectoralPosting,2024-09-08,US,United States,pharmacy,Pharmacy,TOTAL,134.77
HiringLabSectoralPosting,2024-09-09,US,United States,care,Personal Care & Home Health,TOTAL,159.78
HiringLabSectoralPosting,2024-09-09,US,United States,meddr,Physicians & Surgeons,TOTAL,186.97
HiringLabSectoralPosting,2024-09-09,US,United States,media,Media & Communications,TOTAL,81.2
HiringLabSectoralPosting,2024-09-09,US,United States,medinfo,Medical Information,TOTAL,110.69
HiringLabSectoralPosting,2024-09-09,US,United States,mednurse,Nursing,TOTAL,124.55
HiringLabSectoralPosting,2024-09-09,US,United States,medtech,Medical Technician,TOTAL,142.95
HiringLabSectoralPosting,2024-09-09,US,United States,pharmacy,Pharmacy,TOTAL,135.16
HiringLabSectoralPosting,2024-09-10,US,United States,care,Personal Care & Home Health,TOTAL,160.04
HiringLabSectoralPosting,2024-09-10,US,United States,meddr,Physicians & Surgeons,TOTAL,187.1
HiringLabSectoralPosting,2024-09-10,US,United States,media,Media & Communications,TOTAL,81.23
HiringLabSectoralPosting,2024-09-10,US,United States,medinfo,Medical Information,TOTAL,110.77
HiringLabSectoralPosting,2024-09-10,US,United States,mednurse,Nursing,TOTAL,124.66
HiringLabSectoralPosting,2024-09-10,US,United States,medtech,Medical Technician,TOTAL,143.13
HiringLabSectoralPosting,2024-09-10,US,United States,pharmacy,Pharmacy,TOTAL,135.57
HiringLabSectoralPosting,2024-09-11,US,United States,care,Personal Care & Home Health,TOTAL,160.35
HiringLabSectoralPosting,2024-09-11,US,United States,meddr,Physicians & Surgeons,TOTAL,187.25
HiringLabSectoralPosting,2024-09-11,US,United States,media,Media & Communications,TOTAL,81.33
HiringLabSectoralPosting,2024-09-11,US,United States,medinfo,Medical Information,TOTAL,110.91
HiringLabSectoralPosting,2024-09-11,US,United States,mednurse,Nursing,TOTAL,124.82
HiringLabSectoralPosting,2024-09-11,US,United States,medtech,Medical Technician,TOTAL,143.35
HiringLabSectoralPosting,2024-09-11,US,United States,pharmacy,Pharmacy,TOTAL,136.09
HiringLabSectoralPosting,2024-09-12,US,United States,care,Personal Care & Home Health,TOTAL,160.73
HiringLabSectoralPosting,2024-09-12,US,United States,meddr,Physicians & Surgeons,TOTAL,187.55
HiringLabSectoralPosting,2024-09-12,US,United States,media,Media & Communications,TOTAL,81.18
HiringLabSectoralPosting,2024-09-12,US,United States,medinfo,Medical Information,TOTAL,111.01
HiringLabSectoralPosting,2024-09-12,US,United States,mednurse,Nursing,TOTAL,124.93
HiringLabSectoralPosting,2024-09-12,US,United States,medtech,Medical Technician,TOTAL,143.48
HiringLabSectoralPosting,2024-09-12,US,United States,pharmacy,Pharmacy,TOTAL,136.48
HiringLabSectoralPosting,2024-09-13,US,United States,care,Personal Care & Home Health,TOTAL,161
HiringLabSectoralPosting,2024-09-13,US,United States,meddr,Physicians & Surgeons,TOTAL,187.92
HiringLabSectoralPosting,2024-09-13,US,United States,media,Media & Communications,TOTAL,81.18
HiringLabSectoralPosting,2024-09-13,US,United States,medinfo,Medical Information,TOTAL,111.13
HiringLabSectoralPosting,2024-09-13,US,United States,mednurse,Nursing,TOTAL,125.03
HiringLabSectoralPosting,2024-09-13,US,United States,medtech,Medical Technician,TOTAL,143.58
HiringLabSectoralPosting,2024-09-13,US,United States,pharmacy,Pharmacy,TOTAL,136.95
HiringLabSectoralPosting,2024-09-14,US,United States,care,Personal Care & Home Health,TOTAL,160.94
HiringLabSectoralPosting,2024-09-14,US,United States,meddr,Physicians & Surgeons,TOTAL,188.35
HiringLabSectoralPosting,2024-09-14,US,United States,media,Media & Communications,TOTAL,81.23
HiringLabSectoralPosting,2024-09-14,US,United States,medinfo,Medical Information,TOTAL,111.28
HiringLabSectoralPosting,2024-09-14,US,United States,mednurse,Nursing,TOTAL,125.11
HiringLabSectoralPosting,2024-09-14,US,United States,medtech,Medical Technician,TOTAL,143.66
HiringLabSectoralPosting,2024-09-14,US,United States,pharmacy,Pharmacy,TOTAL,137.4
HiringLabSectoralPosting,2024-09-15,US,United States,care,Personal Care & Home Health,TOTAL,160.88
HiringLabSectoralPosting,2024-09-15,US,United States,meddr,Physicians & Surgeons,TOTAL,188.45
HiringLabSectoralPosting,2024-09-15,US,United States,media,Media & Communications,TOTAL,81.21
HiringLabSectoralPosting,2024-09-15,US,United States,medinfo,Medical Information,TOTAL,111.37
HiringLabSectoralPosting,2024-09-15,US,United States,mednurse,Nursing,TOTAL,125.15
HiringLabSectoralPosting,2024-09-15,US,United States,medtech,Medical Technician,TOTAL,143.69
HiringLabSectoralPosting,2024-09-15,US,United States,pharmacy,Pharmacy,TOTAL,137.81
HiringLabSectoralPosting,2024-09-16,US,United States,care,Personal Care & Home Health,TOTAL,160.81
HiringLabSectoralPosting,2024-09-16,US,United States,meddr,Physicians & Surgeons,TOTAL,188.71
HiringLabSectoralPosting,2024-09-16,US,United States,media,Media & Communications,TOTAL,81.24
HiringLabSectoralPosting,2024-09-16,US,United States,medinfo,Medical Information,TOTAL,111.45
HiringLabSectoralPosting,2024-09-16,US,United States,mednurse,Nursing,TOTAL,125.23
HiringLabSectoralPosting,2024-09-16,US,United States,medtech,Medical Technician,TOTAL,143.77
HiringLabSectoralPosting,2024-09-16,US,United States,pharmacy,Pharmacy,TOTAL,138.26
HiringLabSectoralPosting,2024-09-17,US,United States,care,Personal Care & Home Health,TOTAL,161.04
HiringLabSectoralPosting,2024-09-17,US,United States,meddr,Physicians & Surgeons,TOTAL,188.99
HiringLabSectoralPosting,2024-09-17,US,United States,media,Media & Communications,TOTAL,81.13
HiringLabSectoralPosting,2024-09-17,US,United States,medinfo,Medical Information,TOTAL,111.55
HiringLabSectoralPosting,2024-09-17,US,United States,mednurse,Nursing,TOTAL,125.28
HiringLabSectoralPosting,2024-09-17,US,United States,medtech,Medical Technician,TOTAL,143.81
HiringLabSectoralPosting,2024-09-17,US,United States,pharmacy,Pharmacy,TOTAL,138.71
HiringLabSectoralPosting,2024-09-18,US,United States,care,Personal Care & Home Health,TOTAL,161.27
HiringLabSectoralPosting,2024-09-18,US,United States,meddr,Physicians & Surgeons,TOTAL,189.31
HiringLabSectoralPosting,2024-09-18,US,United States,media,Media & Communications,TOTAL,80.94
HiringLabSectoralPosting,2024-09-18,US,United States,medinfo,Medical Information,TOTAL,111.62
HiringLabSectoralPosting,2024-09-18,US,United States,mednurse,Nursing,TOTAL,125.36
HiringLabSectoralPosting,2024-09-18,US,United States,medtech,Medical Technician,TOTAL,143.87
HiringLabSectoralPosting,2024-09-18,US,United States,pharmacy,Pharmacy,TOTAL,139.18
HiringLabSectoralPosting,2024-09-19,US,United States,care,Personal Care & Home Health,TOTAL,161.49
HiringLabSectoralPosting,2024-09-19,US,United States,meddr,Physicians & Surgeons,TOTAL,189.46
HiringLabSectoralPosting,2024-09-19,US,United States,media,Media & Communications,TOTAL,80.84
HiringLabSectoralPosting,2024-09-19,US,United States,medinfo,Medical Information,TOTAL,111.62
HiringLabSectoralPosting,2024-09-19,US,United States,mednurse,Nursing,TOTAL,125.42
HiringLabSectoralPosting,2024-09-19,US,United States,medtech,Medical Technician,TOTAL,143.94
HiringLabSectoralPosting,2024-09-19,US,United States,pharmacy,Pharmacy,TOTAL,139.59
