__typename,dateString,countryCode,countryName,sectorCode,sectorName,postingType,value
HiringLabSectoralPosting,2025-04-07,US,United States,install,Installation & Maintenance,TOTAL,125.01
HiringLabSectoralPosting,2025-04-07,US,United States,legal,Legal,TOTAL,130.01
HiringLabSectoralPosting,2025-04-07,US,United States,management,Management,TOTAL,104.96
HiringLabSectoralPosting,2025-04-07,US,United States,marketing,Marketing,TOTAL,81.04
HiringLabSectoralPosting,2025-04-07,US,United States,transport,Logistic Support,TOTAL,118.74
HiringLabSectoralPosting,2025-04-07,US,United States,warehouse,Loading & Stocking,TOTAL,109.81
HiringLabSectoralPosting,2025-04-08,US,United States,engid,Industrial Engineering,TOTAL,90.18
HiringLabSectoralPosting,2025-04-08,US,United States,install,Installation & Maintenance,TOTAL,125.14
HiringLabSectoralPosting,2025-04-08,US,United States,legal,Legal,TOTAL,129.99
HiringLabSectoralPosting,2025-04-08,US,United States,management,Management,TOTAL,104.9
HiringLabSectoralPosting,2025-04-08,US,United States,marketing,Marketing,TOTAL,81
HiringLabSectoralPosting,2025-04-08,US,United States,transport,Logistic Support,TOTAL,118.94
HiringLabSectoralPosting,2025-04-08,US,United States,warehouse,Loading & Stocking,TOTAL,109.91
HiringLabSectoralPosting,2025-04-09,US,United States,engid,Industrial Engineering,TOTAL,90.39
HiringLabSectoralPosting,2025-04-09,US,United States,install,Installation & Maintenance,TOTAL,125.21
HiringLabSectoralPosting,2025-04-09,US,United States,legal,Legal,TOTAL,129.93
HiringLabSectoralPosting,2025-04-09,US,United States,management,Management,TOTAL,104.86
HiringLabSectoralPosting,2025-04-09,US,United States,marketing,Marketing,TOTAL,80.97
HiringLabSectoralPosting,2025-04-09,US,United States,transport,Logistic Support,TOTAL,119.24
HiringLabSectoralPosting,2025-04-09,US,United States,warehouse,Loading & Stocking,TOTAL,110.04
HiringLabSectoralPosting,2025-04-10,US,United States,engid,Industrial Engineering,TOTAL,90.59
HiringLabSectoralPosting,2025-04-10,US,United States,install,Installation & Maintenance,TOTAL,125.23
HiringLabSectoralPosting,2025-04-10,US,United States,legal,Legal,TOTAL,129.94
HiringLabSectoralPosting,2025-04-10,US,United States,management,Management,TOTAL,104.73
HiringLabSectoralPosting,2025-04-10,US,United States,marketing,Marketing,TOTAL,80.74
HiringLabSectoralPosting,2025-04-10,US,United States,transport,Logistic Support,TOTAL,118.92
HiringLabSectoralPosting,2025-04-10,US,United States,warehouse,Loading & Stocking,TOTAL,110.03
HiringLabSectoralPosting,2025-04-11,US,United States,engid,Industrial Engineering,TOTAL,90.51
HiringLabSectoralPosting,2025-04-11,US,United States,install,Installation & Maintenance,TOTAL,125.29
HiringLabSectoralPosting,2025-04-11,US,United States,legal,Legal,TOTAL,129.99
HiringLabSectoralPosting,2025-04-11,US,United States,management,Management,TOTAL,104.65
HiringLabSectoralPosting,2025-04-11,US,United States,marketing,Marketing,TOTAL,80.49
HiringLabSectoralPosting,2025-04-11,US,United States,transport,Logistic Support,TOTAL,118.4
HiringLabSectoralPosting,2025-04-11,US,United States,warehouse,Loading & Stocking,TOTAL,110.04
HiringLabSectoralPosting,2025-04-12,US,United States,engid,Industrial Engineering,TOTAL,90.5
HiringLabSectoralPosting,2025-04-12,US,United States,install,Installation & Maintenance,TOTAL,125.35
HiringLabSectoralPosting,2025-04-12,US,United States,legal,Legal,TOTAL,130.03
HiringLabSectoralPosting,2025-04-12,US,United States,management,Management,TOTAL,104.65
HiringLabSectoralPosting,2025-04-12,US,United States,marketing,Marketing,TOTAL,80.3
HiringLabSectoralPosting,2025-04-12,US,United States,transport,Logistic Support,TOTAL,117.96
HiringLabSectoralPosting,2025-04-12,US,United States,warehouse,Loading & Stocking,TOTAL,110.02
HiringLabSectoralPosting,2025-04-13,US,United States,engid,Industrial Engineering,TOTAL,90.46
HiringLabSectoralPosting,2025-04-13,US,United States,install,Installation & Maintenance,TOTAL,125.39
HiringLabSectoralPosting,2025-04-13,US,United States,legal,Legal,TOTAL,130.07
HiringLabSectoralPosting,2025-04-13,US,United States,management,Management,TOTAL,104.63
HiringLabSectoralPosting,2025-04-13,US,United States,marketing,Marketing,TOTAL,80.09
HiringLabSectoralPosting,2025-04-13,US,United States,transport,Logistic Support,TOTAL,117.58
HiringLabSectoralPosting,2025-04-13,US,United States,warehouse,Loading & Stocking,TOTAL,109.99
HiringLabSectoralPosting,2025-04-14,US,United States,engid,Industrial Engineering,TOTAL,90.4
HiringLabSectoralPosting,2025-04-14,US,United States,install,Installation & Maintenance,TOTAL,125.42
HiringLabSectoralPosting,2025-04-14,US,United States,legal,Legal,TOTAL,130.15
HiringLabSectoralPosting,2025-04-14,US,United States,management,Management,TOTAL,104.61
HiringLabSectoralPosting,2025-04-14,US,United States,marketing,Marketing,TOTAL,79.89
HiringLabSectoralPosting,2025-04-14,US,United States,transport,Logistic Support,TOTAL,117.13
HiringLabSectoralPosting,2025-04-14,US,United States,warehouse,Loading & Stocking,TOTAL,109.99
HiringLabSectoralPosting,2025-04-15,US,United States,engid,Industrial Engineering,TOTAL,90.35
HiringLabSectoralPosting,2025-04-15,US,United States,install,Installation & Maintenance,TOTAL,125.39
HiringLabSectoralPosting,2025-04-15,US,United States,legal,Legal,TOTAL,130.22
HiringLabSectoralPosting,2025-04-15,US,United States,management,Management,TOTAL,104.56
HiringLabSectoralPosting,2025-04-15,US,United States,marketing,Marketing,TOTAL,79.67
HiringLabSectoralPosting,2025-04-15,US,United States,transport,Logistic Support,TOTAL,116.67
HiringLabSectoralPosting,2025-04-15,US,United States,warehouse,Loading & Stocking,TOTAL,109.96
HiringLabSectoralPosting,2025-04-16,US,United States,engid,Industrial Engineering,TOTAL,90.19
HiringLabSectoralPosting,2025-04-16,US,United States,install,Installation & Maintenance,TOTAL,125.31
HiringLabSectoralPosting,2025-04-16,US,United States,legal,Legal,TOTAL,130.15
HiringLabSectoralPosting,2025-04-16,US,United States,management,Management,TOTAL,104.45
HiringLabSectoralPosting,2025-04-16,US,United States,marketing,Marketing,TOTAL,79.35
HiringLabSectoralPosting,2025-04-16,US,United States,transport,Logistic Support,TOTAL,116.34
HiringLabSectoralPosting,2025-04-16,US,United States,warehouse,Loading & Stocking,TOTAL,109.91
HiringLabSectoralPosting,2025-04-17,US,United States,engid,Industrial Engineering,TOTAL,89.96
HiringLabSectoralPosting,2025-04-17,US,United States,install,Installation & Maintenance,TOTAL,125.3
HiringLabSectoralPosting,2025-04-17,US,United States,legal,Legal,TOTAL,130.09
HiringLabSectoralPosting,2025-04-17,US,United States,management,Management,TOTAL,104.45
HiringLabSectoralPosting,2025-04-17,US,United States,marketing,Marketing,TOTAL,79.25
HiringLabSectoralPosting,2025-04-17,US,United States,transport,Logistic Support,TOTAL,116.58
HiringLabSectoralPosting,2025-04-17,US,United States,warehouse,Loading & Stocking,TOTAL,110.02
HiringLabSectoralPosting,2025-04-18,US,United States,engid,Industrial Engineering,TOTAL,89.68
HiringLabSectoralPosting,2025-04-18,US,United States,install,Installation & Maintenance,TOTAL,125.11
HiringLabSectoralPosting,2025-04-18,US,United States,legal,Legal,TOTAL,129.94
HiringLabSectoralPosting,2025-04-18,US,United States,management,Management,TOTAL,104.44
HiringLabSectoralPosting,2025-04-18,US,United States,marketing,Marketing,TOTAL,79.13
HiringLabSectoralPosting,2025-04-18,US,United States,transport,Logistic Support,TOTAL,116.74
HiringLabSectoralPosting,2025-04-18,US,United States,warehouse,Loading & Stocking,TOTAL,110.05
HiringLabSectoralPosting,2025-04-19,US,United States,engid,Industrial Engineering,TOTAL,89.29
HiringLabSectoralPosting,2025-04-19,US,United States,install,Installation & Maintenance,TOTAL,124.81
HiringLabSectoralPosting,2025-04-19,US,United States,legal,Legal,TOTAL,129.69
HiringLabSectoralPosting,2025-04-19,US,United States,management,Management,TOTAL,104.35
HiringLabSectoralPosting,2025-04-19,US,United States,marketing,Marketing,TOTAL,78.88
HiringLabSectoralPosting,2025-04-19,US,United States,transport,Logistic Support,TOTAL,116.76
HiringLabSectoralPosting,2025-04-19,US,United States,warehouse,Loading & Stocking,TOTAL,110
HiringLabSectoralPosting,2025-04-20,US,United States,engid,Industrial Engineering,TOTAL,89.01
HiringLabSectoralPosting,2025-04-20,US,United States,install,Installation & Maintenance,TOTAL,124.59
HiringLabSectoralPosting,2025-04-20,US,United States,legal,Legal,TOTAL,129.53
HiringLabSectoralPosting,2025-04-20,US,United States,management,Management,TOTAL,104.3
HiringLabSectoralPosting,2025-04-20,US,United States,marketing,Marketing,TOTAL,78.71
HiringLabSectoralPosting,2025-04-20,US,United States,transport,Logistic Support,TOTAL,117.02
HiringLabSectoralPosting,2025-04-20,US,United States,warehouse,Loading & Stocking,TOTAL,110
HiringLabSectoralPosting,2025-04-21,US,United States,engid,Industrial Engineering,TOTAL,88.76
HiringLabSectoralPosting,2025-04-21,US,United States,install,Installation & Maintenance,TOTAL,124.36
HiringLabSectoralPosting,2025-04-21,US,United States,legal,Legal,TOTAL,129.31
HiringLabSectoralPosting,2025-04-21,US,United States,management,Management,TOTAL,104.24
HiringLabSectoralPosting,2025-04-21,US,United States,marketing,Marketing,TOTAL,78.51
HiringLabSectoralPosting,2025-04-21,US,United States,transport,Logistic Support,TOTAL,117.4
HiringLabSectoralPosting,2025-04-21,US,United States,warehouse,Loading & Stocking,TOTAL,109.81
HiringLabSectoralPosting,2025-04-22,US,United States,engid,Industrial Engineering,TOTAL,88.48
HiringLabSectoralPosting,2025-04-22,US,United States,install,Installation & Maintenance,TOTAL,124.2
HiringLabSectoralPosting,2025-04-22,US,United States,legal,Legal,TOTAL,129.05
HiringLabSectoralPosting,2025-04-22,US,United States,management,Management,TOTAL,104.2
HiringLabSectoralPosting,2025-04-22,US,United States,marketing,Marketing,TOTAL,78.33
HiringLabSectoralPosting,2025-04-22,US,United States,transport,Logistic Support,TOTAL,117.79
HiringLabSectoralPosting,2025-04-22,US,United States,warehouse,Loading & Stocking,TOTAL,109.7
HiringLabSectoralPosting,2025-04-23,US,United States,engid,Industrial Engineering,TOTAL,88.28
HiringLabSectoralPosting,2025-04-23,US,United States,install,Installation & Maintenance,TOTAL,124.08
HiringLabSectoralPosting,2025-04-23,US,United States,legal,Legal,TOTAL,128.87
HiringLabSectoralPosting,2025-04-23,US,United States,management,Management,TOTAL,104.21
HiringLabSectoralPosting,2025-04-23,US,United States,marketing,Marketing,TOTAL,78.22
HiringLabSectoralPosting,2025-04-23,US,United States,transport,Logistic Support,TOTAL,118.04
HiringLabSectoralPosting,2025-04-23,US,United States,warehouse,Loading & Stocking,TOTAL,109.65
HiringLabSectoralPosting,2025-04-24,US,United States,engid,Industrial Engineering,TOTAL,88.17
HiringLabSectoralPosting,2025-04-24,US,United States,install,Installation & Maintenance,TOTAL,123.88
HiringLabSectoralPosting,2025-04-24,US,United States,legal,Legal,TOTAL,128.68
HiringLabSectoralPosting,2025-04-24,US,United States,management,Management,TOTAL,104.16
HiringLabSectoralPosting,2025-04-24,US,United States,marketing,Marketing,TOTAL,78.06
HiringLabSectoralPosting,2025-04-24,US,United States,transport,Logistic Support,TOTAL,118.25
HiringLabSectoralPosting,2025-04-24,US,United States,warehouse,Loading & Stocking,TOTAL,109.5
HiringLabSectoralPosting,2025-04-25,US,United States,engid,Industrial Engineering,TOTAL,88.07
HiringLabSectoralPosting,2025-04-25,US,United States,install,Installation & Maintenance,TOTAL,123.91
HiringLabSectoralPosting,2025-04-25,US,United States,legal,Legal,TOTAL,128.6
HiringLabSectoralPosting,2025-04-25,US,United States,management,Management,TOTAL,104.13
HiringLabSectoralPosting,2025-04-25,US,United States,marketing,Marketing,TOTAL,77.9
HiringLabSectoralPosting,2025-04-25,US,United States,transport,Logistic Support,TOTAL,118.57
HiringLabSectoralPosting,2025-04-25,US,United States,warehouse,Loading & Stocking,TOTAL,109.31
HiringLabSectoralPosting,2025-04-26,US,United States,engid,Industrial Engineering,TOTAL,88.11
HiringLabSectoralPosting,2025-04-26,US,United States,install,Installation & Maintenance,TOTAL,124.1
HiringLabSectoralPosting,2025-04-26,US,United States,legal,Legal,TOTAL,128.54
HiringLabSectoralPosting,2025-04-26,US,United States,management,Management,TOTAL,104.11
HiringLabSectoralPosting,2025-04-26,US,United States,marketing,Marketing,TOTAL,77.86
HiringLabSectoralPosting,2025-04-26,US,United States,transport,Logistic Support,TOTAL,119.23
HiringLabSectoralPosting,2025-04-26,US,United States,warehouse,Loading & Stocking,TOTAL,109.38
HiringLabSectoralPosting,2025-04-27,US,United States,engid,Industrial Engineering,TOTAL,88.1
HiringLabSectoralPosting,2025-04-27,US,United States,install,Installation & Maintenance,TOTAL,124.26
HiringLabSectoralPosting,2025-04-27,US,United States,legal,Legal,TOTAL,128.46
HiringLabSectoralPosting,2025-04-27,US,United States,management,Management,TOTAL,104.1
HiringLabSectoralPosting,2025-04-27,US,United States,marketing,Marketing,TOTAL,77.81
HiringLabSectoralPosting,2025-04-27,US,United States,transport,Logistic Support,TOTAL,119.67
HiringLabSectoralPosting,2025-04-27,US,United States,warehouse,Loading & Stocking,TOTAL,109.44
HiringLabSectoralPosting,2025-04-28,US,United States,engid,Industrial Engineering,TOTAL,88.09
HiringLabSectoralPosting,2025-04-28,US,United States,install,Installation & Maintenance,TOTAL,124.39
HiringLabSectoralPosting,2025-04-28,US,United States,legal,Legal,TOTAL,128.34
HiringLabSectoralPosting,2025-04-28,US,United States,management,Management,TOTAL,104.09
HiringLabSectoralPosting,2025-04-28,US,United States,marketing,Marketing,TOTAL,77.78
HiringLabSectoralPosting,2025-04-28,US,United States,transport,Logistic Support,TOTAL,119.94
HiringLabSectoralPosting,2025-04-28,US,United States,warehouse,Loading & Stocking,TOTAL,109.62
HiringLabSectoralPosting,2025-04-29,US,United States,engid,Industrial Engineering,TOTAL,88.06
HiringLabSectoralPosting,2025-04-29,US,United States,install,Installation & Maintenance,TOTAL,124.48
HiringLabSectoralPosting,2025-04-29,US,United States,legal,Legal,TOTAL,128.31
HiringLabSectoralPosting,2025-04-29,US,United States,management,Management,TOTAL,104.09
HiringLabSectoralPosting,2025-04-29,US,United States,marketing,Marketing,TOTAL,77.68
HiringLabSectoralPosting,2025-04-29,US,United States,transport,Logistic Support,TOTAL,120
HiringLabSectoralPosting,2025-04-29,US,United States,warehouse,Loading & Stocking,TOTAL,109.6
HiringLabSectoralPosting,2025-04-30,US,United States,engid,Industrial Engineering,TOTAL,88
HiringLabSectoralPosting,2025-04-30,US,United States,install,Installation & Maintenance,TOTAL,124.58
HiringLabSectoralPosting,2025-04-30,US,United States,legal,Legal,TOTAL,128.4
HiringLabSectoralPosting,2025-04-30,US,United States,management,Management,TOTAL,104.08
HiringLabSectoralPosting,2025-04-30,US,United States,marketing,Marketing,TOTAL,77.58
HiringLabSectoralPosting,2025-04-30,US,United States,transport,Logistic Support,TOTAL,119.95
HiringLabSectoralPosting,2025-04-30,US,United States,warehouse,Loading & Stocking,TOTAL,109.57
HiringLabSectoralPosting,2025-05-01,US,United States,engid,Industrial Engineering,TOTAL,87.66
HiringLabSectoralPosting,2025-05-01,US,United States,install,Installation & Maintenance,TOTAL,124.18
HiringLabSectoralPosting,2025-05-01,US,United States,legal,Legal,TOTAL,128.07
HiringLabSectoralPosting,2025-05-01,US,United States,management,Management,TOTAL,103.79
HiringLabSectoralPosting,2025-05-01,US,United States,marketing,Marketing,TOTAL,77.3
HiringLabSectoralPosting,2025-05-01,US,United States,transport,Logistic Support,TOTAL,118.77
HiringLabSectoralPosting,2025-05-01,US,United States,warehouse,Loading & Stocking,TOTAL,109.06
HiringLabSectoralPosting,2025-05-02,US,United States,engid,Industrial Engineering,TOTAL,87.56
HiringLabSectoralPosting,2025-05-02,US,United States,install,Installation & Maintenance,TOTAL,124.31
HiringLabSectoralPosting,2025-05-02,US,United States,legal,Legal,TOTAL,128.11
HiringLabSectoralPosting,2025-05-02,US,United States,management,Management,TOTAL,103.79
HiringLabSectoralPosting,2025-05-02,US,United States,marketing,Marketing,TOTAL,77.3
HiringLabSectoralPosting,2025-05-02,US,United States,transport,Logistic Support,TOTAL,118.35
HiringLabSectoralPosting,2025-05-02,US,United States,warehouse,Loading & Stocking,TOTAL,109.31
HiringLabSectoralPosting,2025-05-03,US,United States,engid,Industrial Engineering,TOTAL,87.46
HiringLabSectoralPosting,2025-05-03,US,United States,install,Installation & Maintenance,TOTAL,124.4
HiringLabSectoralPosting,2025-05-03,US,United States,legal,Legal,TOTAL,128.28
HiringLabSectoralPosting,2025-05-03,US,United States,management,Management,TOTAL,103.78
HiringLabSectoralPosting,2025-05-03,US,United States,marketing,Marketing,TOTAL,77.33
HiringLabSectoralPosting,2025-05-03,US,United States,transport,Logistic Support,TOTAL,117.73
